trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
183,AAVM,vcp_squeeze,2024-10-18,25.9714,24.629828571428572,29.996114285714285,2024-12-02,26.9759,time_exit,0.0386771602609024,30,True
184,AAVM,vcp_squeeze,2024-10-21,25.6934,24.375014285714286,29.648557142857143,2024-12-03,27.0539,time_exit,0.052951341589668965,30,True
185,AAVM,vcp_squeeze,2024-10-22,25.4935,24.19887142857143,29.377385714285715,2024-12-04,26.9466,time_exit,0.056998842842293174,30,True
186,AAVM,vcp_squeeze,2024-10-23,25.2643,23.97902857142857,29.120114285714283,2024-12-05,26.9759,time_exit,0.06774777056953885,30,True
187,AAVM,vcp_squeeze,2025-01-15,25.8371,25.049785714285715,28.199042857142857,2025-02-27,25.049785714285715,stop_loss,-0.03047223897861151,29,False
188,AAVM,vcp_squeeze,2025-01-16,25.85,25.16947142857143,27.891585714285718,2025-02-25,25.16947142857143,stop_loss,-0.026326056921801566,26,False
189,AAVM,vcp_squeeze,2025-01-17,25.9297,25.359814285714286,27.639357142857143,2025-02-24,25.359814285714286,stop_loss,-0.021978106738053782,24,False
190,AAVM,vcp_squeeze,2025-01-22,26.1463,25.661785714285713,27.599842857142857,2025-02-21,25.661785714285713,stop_loss,-0.018530892926122866,21,False
191,AAVM,vcp_squeeze,2025-02-10,26.125,25.714042857142857,27.357871428571432,2025-02-21,25.714042857142857,stop_loss,-0.015730416951469595,8,False
192,AAVM,vcp_squeeze,2025-02-20,25.95,25.522399999999998,27.232800000000005,2025-02-21,25.522399999999998,stop_loss,-0.016477842003853604,1,False
193,AAVM,vcp_squeeze,2025-02-21,25.3677,24.91152857142857,26.73621428571429,2025-02-28,24.91152857142857,stop_loss,-0.01798237240945888,5,False
194,AAVM,vcp_squeeze,2025-06-20,26.2952,25.978542857142855,27.245171428571435,2025-07-23,27.245171428571435,take_profit,0.03612718019149641,22,True
195,AAVM,vcp_squeeze,2025-06-24,26.64,26.323914285714284,27.58825714285715,2025-08-06,27.12,time_exit,0.018018018018018056,30,True
196,AAVM,vcp_squeeze,2025-06-25,26.55,26.245342857142855,27.463971428571433,2025-08-07,27.15,time_exit,0.02259887005649719,30,True
197,AAVM,vcp_squeeze,2025-06-26,26.845,26.505342857142853,27.863971428571432,2025-07-15,26.505342857142853,stop_loss,-0.012652529068994056,12,False
198,AAVM,vcp_squeeze,2025-06-27,27.0577,26.69375714285714,28.149528571428576,2025-07-14,26.69375714285714,stop_loss,-0.013450620604961272,10,False
199,AAVM,vcp_squeeze,2025-07-18,26.68,26.342399999999998,27.692800000000002,2025-08-13,27.692800000000002,take_profit,0.03796101949025488,18,True
200,AAVM,vcp_squeeze,2025-07-23,27.42,27.025557142857142,28.60332857142858,2025-07-28,27.025557142857142,stop_loss,-0.014385224549338438,3,False
201,AAVM,vcp_squeeze,2025-07-24,27.1938,26.779114285714282,28.437857142857148,2025-07-28,26.779114285714282,stop_loss,-0.015249274256842305,2,False
202,AAVM,vcp_squeeze,2025-07-25,27.1684,26.788871428571426,28.306985714285716,2025-07-28,26.788871428571426,stop_loss,-0.01396948555780142,1,False
203,AAVM,vcp_squeeze,2025-07-28,26.7993,26.377857142857142,28.063628571428573,2025-09-05,28.063628571428573,take_profit,0.04717767148502294,28,True
204,AAVM,vcp_squeeze,2025-07-30,26.77,26.344642857142855,28.046071428571434,2025-08-25,28.046071428571434,take_profit,0.0476679652062546,18,True
205,AAVM,vcp_squeeze,2025-08-01,26.605,26.18847142857143,27.85458571428572,2025-08-22,27.85458571428572,take_profit,0.04696807796601088,15,True
206,AAVM,vcp_squeeze,2025-08-04,27.02,26.598471428571425,28.28458571428572,2025-09-08,28.28458571428572,take_profit,0.04680183990694742,24,True
207,AAVM,vcp_squeeze,2025-09-04,27.9445,27.61187142857143,28.942385714285717,2025-10-03,28.942385714285717,take_profit,0.03570955695345113,21,True
208,AAVM,vcp_squeeze,2025-09-08,28.34,27.98372857142857,29.408814285714286,2025-10-10,27.98372857142857,stop_loss,-0.012571327754813955,24,False
209,AAVM,vcp_squeeze,2025-09-09,28.28,27.933728571428574,29.318814285714286,2025-10-21,28.5839,time_exit,0.010746110325318137,30,True
210,AAVM,vcp_squeeze,2025-10-03,29.0098,28.702942857142855,29.930371428571426,2025-10-10,28.702942857142855,stop_loss,-0.010577706252960839,5,False
211,AAVM,vcp_squeeze,2025-10-06,29.0594,28.751371428571428,29.983485714285713,2025-10-09,28.751371428571428,stop_loss,-0.010599963228028475,3,False
212,AAVM,vcp_squeeze,2025-10-07,28.8075,28.490628571428573,29.758114285714285,2025-10-10,28.490628571428573,stop_loss,-0.010999615675481356,3,False
213,AAVM,vcp_squeeze,2025-10-08,28.9387,28.62427142857143,29.881985714285715,2025-10-10,28.62427142857143,stop_loss,-0.010865331595011907,2,False
214,AAVM,vcp_squeeze,2025-10-09,28.7193,28.389214285714285,29.709557142857143,2025-10-10,28.389214285714285,stop_loss,-0.011493515311505331,1,False
215,AAVM,vcp_squeeze,2025-10-10,27.9776,27.56842857142857,29.205114285714284,2025-11-10,29.205114285714284,take_profit,0.043874895835035455,21,True
216,AAVM,vcp_squeeze,2025-11-07,28.8896,28.486328571428572,30.09941428571429,2025-11-19,28.486328571428572,stop_loss,-0.013959051996961902,8,False
217,AAXJ,vcp_squeeze,2024-04-08,65.7962,60.21394285714286,82.54297142857142,2024-05-20,70.4196,time_exit,0.07026849574899474,30,True
218,AAXJ,vcp_squeeze,2024-04-09,66.2971,60.575657142857146,83.46142857142856,2024-05-21,69.8513,time_exit,0.05361018807760809,30,True
219,AAXJ,vcp_squeeze,2024-04-11,65.9214,60.358928571428585,82.60881428571427,2024-05-23,69.3504,time_exit,0.05201649236818384,30,True
220,AAXJ,vcp_squeeze,2024-06-17,69.8227,64.43981428571429,85.97135714285713,2024-07-31,69.871,time_exit,0.0006917521092710821,30,True
221,AAXJ,vcp_squeeze,2024-06-18,70.2674,64.68787142857143,87.0059857142857,2024-08-01,68.6915,time_exit,-0.02242718529502996,30,False
222,AAXJ,vcp_squeeze,2024-06-20,70.1804,64.5911142857143,86.94825714285714,2024-08-02,67.6667,time_exit,-0.03581769268912682,30,False
223,AAXJ,vcp_squeeze,2024-06-21,69.7357,64.1019,86.63709999999998,2024-08-05,65.8298,time_exit,-0.05601004937212917,30,False
224,AAXJ,vcp_squeeze,2024-06-24,69.7067,64.19535714285715,86.24072857142856,2024-08-06,65.9845,time_exit,-0.0533980234324678,30,False
225,AAXJ,vcp_squeeze,2024-06-25,69.5713,63.983371428571424,86.3350857142857,2024-08-07,66.4776,time_exit,-0.04446804932493709,30,False
226,AAXJ,vcp_squeeze,2024-06-26,69.4843,64.09988571428572,85.63754285714285,2024-08-08,68.0148,time_exit,-0.0211486623596987,30,False
227,AAXJ,vcp_squeeze,2024-06-27,69.4747,64.11942857142857,85.54051428571427,2024-08-09,68.2855,time_exit,-0.017117022455656494,30,False
228,AAXJ,vcp_squeeze,2024-07-03,71.1182,65.62061428571428,87.61095714285715,2024-08-15,69.5617,time_exit,-0.021886099479458188,30,False
229,AAXJ,vcp_squeeze,2024-11-11,73.4096,67.86222857142857,90.05171428571427,2024-12-24,72.1442,time_exit,-0.017237527516837048,30,False
230,AAXJ,vcp_squeeze,2024-12-06,72.6071,67.1162,89.0798,2025-01-23,71.2908,time_exit,-0.01812908104028388,30,False
231,AAXJ,vcp_squeeze,2024-12-13,72.8681,67.21048571428571,89.84094285714285,2025-01-30,71.9774,time_exit,-0.012223455805764005,30,False
232,AAXJ,vcp_squeeze,2024-12-16,72.5008,66.91954285714286,89.24457142857142,2025-01-31,71.2712,time_exit,-0.016959812857237466,30,False
233,AAXJ,vcp_squeeze,2024-12-17,72.3208,66.88965714285715,88.61422857142858,2025-02-03,70.6238,time_exit,-0.023464895299830757,30,False
234,AAXJ,vcp_squeeze,2024-12-26,71.899,67.3241,85.62369999999999,2025-02-11,72.3306,time_exit,0.006002865130252166,30,True
235,AAXJ,vcp_squeeze,2024-12-27,71.5949,67.25664285714286,84.6096714285714,2025-02-12,72.9191,time_exit,0.018495730841163294,30,True
236,AAXJ,vcp_squeeze,2025-06-06,78.6769,75.06311428571429,89.51825714285712,2025-07-22,84.1482,time_exit,0.0695413774564071,30,True
237,AAXJ,vcp_squeeze,2025-06-09,79.3733,75.6588,90.51679999999999,2025-07-23,85.0075,time_exit,0.07098356752207602,30,True
238,AAXJ,vcp_squeeze,2025-07-22,84.1482,81.31342857142857,92.65251428571429,2025-09-03,85.1556,time_exit,0.011971735580796894,30,True
239,AAXJ,vcp_squeeze,2025-08-05,83.042,80.40071428571429,90.96585714285715,2025-09-16,90.96585714285715,take_profit,0.09541987359236459,29,True
240,AAXJ,vcp_squeeze,2025-08-06,83.2791,80.67361428571428,91.09555714285715,2025-09-16,91.09555714285715,take_profit,0.09385856887090704,28,True
241,AAXJ,vcp_squeeze,2025-08-07,83.9902,81.29091428571428,92.08805714285715,2025-09-17,92.08805714285715,take_profit,0.09641430956060537,28,True
242,AAXJ,vcp_squeeze,2025-08-11,83.6741,81.10515714285714,91.38092857142857,2025-09-16,91.38092857142857,take_profit,0.09210530584049992,25,True
243,AAXJ,vcp_squeeze,2025-08-12,84.8396,82.22578571428572,92.68104285714287,2025-09-24,89.768,time_exit,0.058090797222051904,30,True
244,AAXJ,vcp_squeeze,2025-08-13,86.0445,83.22741428571429,94.49575714285714,2025-09-25,89.4618,time_exit,0.03971549605146163,30,True
245,AAXJ,vcp_squeeze,2025-08-14,84.8297,82.06805714285714,93.11462857142857,2025-09-26,88.9482,time_exit,0.048550212956075534,30,True
246,AAXJ,vcp_squeeze,2025-08-15,84.889,82.05377142857142,93.39468571428571,2025-09-29,89.8174,time_exit,0.05805699207199999,30,True
247,AAXJ,vcp_squeeze,2025-08-18,85.442,82.57657142857141,94.03828571428572,2025-09-30,90.0939,time_exit,0.05444512066665119,30,True
248,AAXJ,vcp_squeeze,2025-08-21,84.5334,81.59151428571428,93.35905714285715,2025-10-03,93.35905714285715,take_profit,0.10440437913129186,30,True
249,AAXJ,vcp_squeeze,2025-08-29,84.8099,82.10425714285714,92.92682857142857,2025-10-02,92.92682857142857,take_profit,0.0957073239259636,23,True
250,AAXJ,vcp_squeeze,2025-09-08,86.726,84.08904285714286,94.63687142857142,2025-10-20,93.0174,time_exit,0.07254341258676744,30,True
251,AAXJ,vcp_squeeze,2025-10-09,91.4667,88.30151428571429,100.96225714285714,2025-11-18,88.30151428571429,stop_loss,-0.03460478747222451,28,False
252,ABCS,vcp_squeeze,2025-02-11,28.8463,27.875014285714286,31.76015714285714,2025-03-04,27.875014285714286,stop_loss,-0.0336710674951628,14,False
253,ABCS,vcp_squeeze,2025-02-14,28.954,27.9962,31.8274,2025-03-04,27.9962,stop_loss,-0.03308005802307101,11,False
254,ABCS,vcp_squeeze,2025-06-27,28.4236,27.467242857142857,31.29267142857143,2025-08-11,28.5056,time_exit,0.002884926610281724,30,True
255,ABCS,vcp_squeeze,2025-07-24,29.0273,28.2474,31.367,2025-08-01,28.2474,stop_loss,-0.026867810647218326,6,False
256,ABCS,vcp_squeeze,2025-09-23,29.916,29.198885714285716,32.067342857142854,2025-11-03,29.198885714285716,stop_loss,-0.023970928122552637,29,False
257,ABCS,vcp_squeeze,2025-09-30,29.9676,29.298014285714288,31.97635714285714,2025-10-10,29.298014285714288,stop_loss,-0.02234365495687718,8,False
258,ABCS,vcp_squeeze,2025-10-01,30.0661,29.47047142857143,31.852985714285712,2025-10-10,29.47047142857143,stop_loss,-0.01981063627901758,7,False
259,ABCS,vcp_squeeze,2025-10-02,30.1542,29.542414285714287,31.98955714285714,2025-10-10,29.542414285714287,stop_loss,-0.020288573873149085,6,False
260,ABCS,vcp_squeeze,2025-10-06,30.3044,29.660557142857144,32.23592857142857,2025-10-10,29.660557142857144,stop_loss,-0.021245853973114737,4,False
261,ABCS,vcp_squeeze,2025-10-07,30.135,29.54022857142857,31.91931428571429,2025-10-10,29.54022857142857,stop_loss,-0.019736898243618017,3,False
262,ABEQ,vcp_squeeze,2024-06-20,29.5659,28.17018571428571,33.75304285714286,2024-08-02,30.7063,time_exit,0.03857146239417708,30,True
263,ABEQ,vcp_squeeze,2024-06-21,29.5845,28.229242857142854,33.65027142857143,2024-08-05,30.1081,time_exit,0.01769845696226069,30,True
264,ABEQ,vcp_squeeze,2024-07-01,29.4287,28.148585714285712,33.26904285714286,2024-08-13,30.7573,time_exit,0.045146404700173726,30,True
265,ABEQ,vcp_squeeze,2024-07-03,29.5909,28.343242857142858,33.333871428571435,2024-08-15,30.9823,time_exit,0.0470212126025229,30,True
266,ABEQ,vcp_squeeze,2024-09-24,32.2523,30.95801428571428,36.135157142857146,2024-11-05,32.0653,time_exit,-0.005798036109052607,30,False
267,ABEQ,vcp_squeeze,2024-09-27,32.273,31.015357142857145,36.04592857142858,2024-11-08,32.2403,time_exit,-0.0010132308741054308,30,False
268,ABEQ,vcp_squeeze,2024-10-09,31.8793,30.73442857142857,35.31391428571429,2024-11-20,32.1482,time_exit,0.008434940541354408,30,True
269,ABEQ,vcp_squeeze,2024-10-11,32.0822,30.996699999999997,35.3387,2024-11-22,32.5557,time_exit,0.014758962914014573,30,True
270,ABEQ,vcp_squeeze,2024-11-08,32.2403,31.119699999999998,35.6021,2024-12-23,31.3113,time_exit,-0.02881486834799918,30,False
271,ABEQ,vcp_squeeze,2024-11-19,32.0874,30.957214285714286,35.47795714285715,2025-01-03,31.4367,time_exit,-0.020278988013986976,30,False
272,ABEQ,vcp_squeeze,2024-11-20,32.1482,30.998528571428572,35.59721428571429,2025-01-06,31.283,time_exit,-0.026912859817968093,30,False
273,ABEQ,vcp_squeeze,2024-11-21,32.3393,31.175842857142857,35.82967142857143,2025-01-07,31.4206,time_exit,-0.02840815973134858,30,False
274,ABEQ,vcp_squeeze,2025-02-21,32.6165,31.93724285714286,34.654271428571434,2025-04-04,31.7422,time_exit,-0.026805451228672617,30,False
275,ABEQ,vcp_squeeze,2025-02-24,32.9245,32.19297142857143,35.11908571428572,2025-04-04,32.19297142857143,stop_loss,-0.02221836539441968,29,False
276,ABEQ,vcp_squeeze,2025-02-25,32.9294,32.20442857142857,35.10431428571429,2025-04-04,32.20442857142857,stop_loss,-0.022015931920151277,28,False
277,ABEQ,vcp_squeeze,2025-02-26,32.8024,32.10602857142857,34.89151428571429,2025-04-04,32.10602857142857,stop_loss,-0.021229282874772326,27,False
278,ABEQ,vcp_squeeze,2025-03-05,33.1085,32.349157142857145,35.38652857142856,2025-04-04,32.349157142857145,stop_loss,-0.022934982169015683,22,False
279,ABEQ,vcp_squeeze,2025-03-06,32.9984,32.29685714285714,35.10302857142857,2025-04-04,32.29685714285714,stop_loss,-0.021259905242158816,21,False
280,ABEQ,vcp_squeeze,2025-03-07,33.1828,32.47815714285714,35.296728571428574,2025-04-04,32.47815714285714,stop_loss,-0.02123518380434619,20,False
281,ABEQ,vcp_squeeze,2025-03-10,33.151,32.42287142857143,35.335385714285714,2025-04-04,32.42287142857143,stop_loss,-0.021964000224082847,19,False
282,ABEQ,vcp_squeeze,2025-05-20,33.884,33.192614285714285,35.95815714285714,2025-07-03,34.63,time_exit,0.02201629087474921,30,True
283,ABEQ,vcp_squeeze,2025-05-27,33.9794,33.251842857142854,36.16207142857142,2025-07-10,34.2561,time_exit,0.008143169096570535,30,True
284,ABEQ,vcp_squeeze,2025-05-28,33.8229,33.12725714285714,35.90982857142857,2025-07-11,34.13,time_exit,0.009079647221261533,30,True
285,ABEQ,vcp_squeeze,2025-06-24,34.2528,33.6442,36.0786,2025-08-06,34.4852,time_exit,0.006784846786248133,30,True
286,ABEQ,vcp_squeeze,2025-06-26,34.1881,33.56361428571428,36.06155714285715,2025-08-08,34.46,time_exit,0.007953059690360087,30,True
287,ABEQ,vcp_squeeze,2025-07-02,34.4607,33.86154285714286,36.25817142857144,2025-08-14,34.65400127,time_exit,0.005609325115276231,30,True
288,ABEQ,vcp_squeeze,2025-07-09,34.21,33.667114285714284,35.83865714285715,2025-08-20,34.86150788,time_exit,0.019044369482607237,30,True
289,ABEQ,vcp_squeeze,2025-07-10,34.2561,33.73944285714286,35.806071428571435,2025-08-21,34.87263851,time_exit,0.017997918910792388,30,True
290,ABEQ,vcp_squeeze,2025-07-15,33.954,33.47624285714286,35.38727142857143,2025-08-22,35.38727142857143,take_profit,0.0422121525761745,28,True
291,ABEQ,vcp_squeeze,2025-07-17,34.27,33.81408571428572,35.63774285714286,2025-08-28,35.14841956,time_exit,0.025632318646046093,30,True
292,ABEQ,vcp_squeeze,2025-07-18,34.2674,33.816928571428576,35.618814285714286,2025-08-29,35.36357847,time_exit,0.031988959477520895,30,True
293,ABEQ,vcp_squeeze,2025-07-21,34.2539,33.81292857142857,35.576814285714285,2025-08-29,35.576814285714285,take_profit,0.03862083691825702,29,True
294,ABEQ,vcp_squeeze,2025-09-24,35.59811659,35.20668801857143,36.77240230428571,2025-10-10,35.20668801857143,stop_loss,-0.010995766319236266,12,False
295,ABEQ,vcp_squeeze,2025-10-06,35.88632022,35.49386307714286,37.06369164857143,2025-10-09,35.49386307714286,stop_loss,-0.010936121074860639,3,False
296,ABEQ,vcp_squeeze,2025-10-08,35.68577025,35.30139882142857,36.83888453571428,2025-10-10,35.30139882142857,stop_loss,-0.010770999921780544,2,False
297,ABEQ,vcp_squeeze,2025-10-09,35.1594508,34.718036514285714,36.48369365714286,2025-10-29,34.718036514285714,stop_loss,-0.01255464108996518,14,False
298,ABFL,vcp_squeeze,2024-02-20,57.7658,55.91755714285714,63.31052857142857,2024-04-03,59.4641,time_exit,0.029399748640198897,30,True
299,ABFL,vcp_squeeze,2024-02-22,58.403,56.51058571428571,64.08024285714286,2024-04-05,59.2152,time_exit,0.013906819855144414,30,True
300,ABFL,vcp_squeeze,2024-02-23,58.587,56.717957142857145,64.19412857142858,2024-04-08,59.2251,time_exit,0.010891494700189464,30,True
301,ABFL,vcp_squeeze,2024-02-26,58.559,56.61735714285714,64.38392857142857,2024-04-09,59.3042,time_exit,0.012725627145272256,30,True
302,ABFL,vcp_squeeze,2024-02-29,58.8918,57.042185714285715,64.44064285714286,2024-04-12,58.1735,time_exit,-0.012196944226530837,30,False
303,ABFL,vcp_squeeze,2024-03-06,58.6191,56.839328571428574,63.9584142857143,2024-04-18,56.6715,time_exit,-0.033224665680639975,30,False
304,ABFL,vcp_squeeze,2024-03-08,58.8691,57.063428571428574,64.28611428571429,2024-04-19,57.063428571428574,stop_loss,-0.030672652182068827,29,False
305,ABFL,vcp_squeeze,2024-03-11,58.7089,56.8809,64.19290000000001,2024-04-23,57.633,time_exit,-0.018326011899388317,30,False
306,ABFL,vcp_squeeze,2024-03-12,59.2792,57.32705714285714,65.13562857142857,2024-04-18,57.32705714285714,stop_loss,-0.03293132932196896,26,False
307,ABFL,vcp_squeeze,2024-03-13,59.1944,57.387057142857145,64.61642857142857,2024-04-18,57.387057142857145,stop_loss,-0.030532328347662174,25,False
308,ABFL,vcp_squeeze,2024-03-14,58.7949,57.06704285714286,63.978471428571424,2024-04-19,57.06704285714286,stop_loss,-0.029387874507094014,25,False
309,ABFL,vcp_squeeze,2024-03-19,59.0768,57.3354,64.301,2024-04-18,57.3354,stop_loss,-0.029476884326842367,21,False
310,ABFL,vcp_squeeze,2024-03-21,60.0854,58.331157142857144,65.34812857142857,2024-04-15,58.331157142857144,stop_loss,-0.029195825560666244,16,False
311,ABFL,vcp_squeeze,2024-03-22,59.8524,58.12378571428572,65.03824285714286,2024-04-15,58.12378571428572,stop_loss,-0.028881286058943134,15,False
312,ABFL,vcp_squeeze,2024-03-26,59.413,57.722428571428566,64.48471428571429,2024-04-17,57.722428571428566,stop_loss,-0.028454571029428388,15,False
313,ABFL,vcp_squeeze,2024-03-27,59.8495,58.19785714285714,64.80442857142857,2024-04-15,58.19785714285714,stop_loss,-0.02759660243014328,12,False
314,ABFL,vcp_squeeze,2024-04-03,59.4641,57.852914285714284,64.29765714285716,2024-04-16,57.852914285714284,stop_loss,-0.027095099636347264,9,False
315,ABFL,vcp_squeeze,2024-04-04,58.6911,56.94628571428571,63.925542857142865,2024-04-19,56.94628571428571,stop_loss,-0.029728771239835194,11,False
316,ABFL,vcp_squeeze,2024-04-08,59.2251,57.38318571428571,64.75084285714286,2024-04-18,57.38318571428571,stop_loss,-0.031100230910784288,8,False
317,ABFL,vcp_squeeze,2024-04-09,59.3042,57.50584285714286,64.69927142857144,2024-04-18,57.50584285714286,stop_loss,-0.030324279610164928,7,False
318,ABFL,vcp_squeeze,2024-04-10,58.5922,56.94828571428571,63.52394285714286,2024-04-19,56.94828571428571,stop_loss,-0.02805687934083867,7,False
319,ABFL,vcp_squeeze,2024-04-11,58.9846,57.31552857142857,63.99181428571429,2024-04-18,57.31552857142857,stop_loss,-0.028296732173676342,5,False
320,ABFL,vcp_squeeze,2024-07-03,60.2516,58.80291428571429,64.59765714285714,2024-08-05,58.80291428571429,stop_loss,-0.02404393765950974,22,False
321,ABFL,vcp_squeeze,2024-07-05,60.4491,58.94802857142857,64.9523142857143,2024-08-05,58.94802857142857,stop_loss,-0.02483198969995304,21,False
322,ABFL,vcp_squeeze,2024-07-10,60.6612,59.215628571428574,64.99791428571429,2024-08-05,59.215628571428574,stop_loss,-0.023830247811969185,18,False
323,ABFL,vcp_squeeze,2024-07-11,60.852,59.32662857142857,65.42811428571427,2024-08-05,59.32662857142857,stop_loss,-0.025066907062568644,17,False
