trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
189,ABT,pullback_ma50,2025-07-29,127.4292,122.3745857142857,142.59304285714285,2025-08-26,131.59,time_exit,0.03265185687424865,20,True
190,ABT,pullback_ma50,2025-07-30,127.9668,122.95577142857144,142.9998857142857,2025-08-27,131.46,time_exit,0.02729770534232312,20,True
191,ABT,pullback_ma50,2025-07-31,125.6175,120.49718571428572,140.97844285714285,2025-08-28,131.37,time_exit,0.045793778733058677,20,True
192,ABT,pullback_ma50,2025-08-01,126.7125,121.58747142857143,142.08758571428572,2025-08-29,132.66,time_exit,0.04693696359869781,20,True
193,ABT,pullback_ma50,2025-08-28,131.37,127.94637857142858,141.64086428571426,2025-09-10,127.94637857142858,stop_loss,-0.026060907578377313,8,False
194,ABT,pullback_ma50,2025-09-10,128.11967796,125.18421010285714,136.92608153142854,2025-09-22,136.92608153142854,take_profit,0.06873576106067003,8,True
195,ABT,pullback_ma50,2025-10-07,131.74458536,127.65751393142857,144.0057996457143,2025-10-15,127.65751393142857,stop_loss,-0.03102268998307034,6,False
196,ABT,pullback_ma50,2025-10-09,132.0318048,128.0540190857143,143.96516194285715,2025-10-15,128.0540190857143,stop_loss,-0.030127481180093008,4,False
197,ABT,pullback_ma50,2025-10-10,131.29890002,127.33022144857141,143.20493573428573,2025-10-15,127.33022144857141,stop_loss,-0.03022628956391915,3,False
198,ABT,pullback_ma50,2025-10-13,130.12030991,126.14616705285714,142.0427384814286,2025-10-15,126.14616705285714,stop_loss,-0.030542064185765105,2,False
199,ABT,pullback_ma50,2025-10-15,128.79315802,124.47707944857142,141.74139373428574,2025-10-29,124.47707944857142,stop_loss,-0.033511706970942856,10,False
200,ABT,pullback_ma50,2025-10-20,128.85285358,124.27746786571427,142.57901072285713,2025-10-29,124.27746786571427,stop_loss,-0.03550860991561222,7,False
201,ACN,pullback_ma50,2024-03-21,333.6199,309.0156571428571,407.4326285714286,2024-04-19,307.6192,time_exit,-0.0779350991952219,20,False
202,ACN,pullback_ma50,2024-03-22,326.3389,301.921,399.59260000000006,2024-04-22,308.1434,time_exit,-0.05575645440981769,20,False
203,ACN,pullback_ma50,2024-03-25,322.7806,298.73429285714286,394.91952142857144,2024-04-23,307.5707,time_exit,-0.04712148127861471,20,False
204,ACN,pullback_ma50,2024-03-26,325.2656,301.60329285714283,396.2525214285714,2024-04-24,304.3768,time_exit,-0.06422074759827046,20,False
205,ACN,pullback_ma50,2024-03-27,329.6651,306.23632142857144,399.9514357142857,2024-04-25,306.23632142857144,stop_loss,-0.07106842238207367,20,False
206,ACN,pullback_ma50,2024-03-28,335.1476,311.2983607142857,406.69531785714287,2024-04-24,311.2983607142857,stop_loss,-0.07116040599936957,18,False
207,ACN,pullback_ma50,2024-04-01,327.9537,304.1091428571429,399.48737142857146,2024-04-29,304.1091428571429,stop_loss,-0.07270708378303747,20,False
208,ACN,pullback_ma50,2024-04-02,325.3333,302.62618214285715,393.4546535714286,2024-04-29,302.62618214285715,stop_loss,-0.06979647597446326,19,False
209,ACN,pullback_ma50,2024-04-03,321.2915,298.7371464285714,388.95456071428566,2024-05-01,298.7371464285714,stop_loss,-0.07019903598890287,20,False
210,ACN,pullback_ma50,2024-04-05,321.9877,298.76419642857144,391.6582107142857,2024-05-01,298.76419642857144,stop_loss,-0.0721254370009431,18,False
211,ACN,pullback_ma50,2024-04-08,320.8274,298.00147142857145,389.3051857142857,2024-05-06,297.1154,time_exit,-0.07390889930224165,20,False
212,ACN,pullback_ma50,2024-04-09,323.3898,300.9861857142857,390.6006428571428,2024-04-30,300.9861857142857,stop_loss,-0.06927743016543597,15,False
213,ACN,pullback_ma50,2024-09-19,326.8515,308.71587857142856,381.25836428571426,2024-10-17,367.2621,time_exit,0.12363596312086678,20,True
214,ACN,pullback_ma50,2024-09-20,327.807,309.91292142857145,381.48923571428577,2024-10-18,368.9361,time_exit,0.12546742442961856,20,True
215,ACN,pullback_ma50,2024-10-30,339.283,323.0715785714286,387.9172642857143,2024-11-27,354.5452,time_exit,0.04498368618527904,20,True
216,ACN,pullback_ma50,2024-10-31,337.5698,321.502475,385.771775,2024-11-29,354.7508,time_exit,0.05089614059077574,20,True
217,ACN,pullback_ma50,2024-11-01,338.4019,322.5579464285714,385.93376071428577,2024-12-02,353.7816,time_exit,0.045448030876895196,20,True
218,ACN,pullback_ma50,2024-11-04,336.6691,321.4458142857143,382.33895714285717,2024-12-03,345.1275,time_exit,0.025123778808331387,20,True
219,ACN,pullback_ma50,2024-11-05,338.2257,323.1321321428572,383.50640357142856,2024-12-04,352.46,time_exit,0.04208521114746744,20,True
220,ACN,pullback_ma50,2024-11-06,348.642,332.6991,396.47069999999997,2024-12-05,350.5999,time_exit,0.005615789262337856,20,True
221,ACN,pullback_ma50,2024-11-08,348.0546,331.6273607142857,397.33631785714283,2024-12-09,351.9411,time_exit,0.011166351486232351,20,True
222,ACN,pullback_ma50,2024-11-11,349.7874,332.73348214285716,400.94915357142855,2024-12-10,355.2697,time_exit,0.015673234656251145,20,True
223,ACN,pullback_ma50,2024-11-12,353.0278,335.56295714285716,405.4223285714286,2024-12-11,356.1899,time_exit,0.008957084966113138,20,True
224,ACN,pullback_ma50,2024-11-15,346.1358,327.9429428571429,400.71437142857144,2024-12-16,349.5524,time_exit,0.009870692369873257,20,True
225,ACN,pullback_ma50,2024-11-18,345.3722,327.3928785714286,399.3101642857143,2024-12-17,349.7874,time_exit,0.01278388938078967,20,True
226,ACN,pullback_ma50,2024-12-03,345.1275,328.54999285714285,394.8600214285714,2025-01-02,341.4857,time_exit,-0.010552042361156366,20,False
227,ACN,pullback_ma50,2024-12-04,352.46,335.9499607142857,401.9901178571428,2025-01-03,346.4099,time_exit,-0.01716535209669179,20,False
228,ACN,pullback_ma50,2024-12-16,349.5524,333.08057857142853,398.96786428571426,2025-01-16,344.638,time_exit,-0.01405912246633123,20,False
229,ACN,pullback_ma50,2024-12-17,349.7874,333.52011428571427,398.58925714285715,2025-01-17,346.6337,time_exit,-0.009016048033748558,20,False
230,ACN,pullback_ma50,2024-12-18,340.3011,323.80305000000004,389.79525,2025-01-21,350.399,time_exit,0.029673427444107503,20,True
231,ACN,pullback_ma50,2024-12-31,344.3933,327.97470714285714,393.6490785714285,2025-01-31,378.447,time_exit,0.09888026276933948,20,True
232,ACN,pullback_ma50,2025-01-02,341.4857,325.1639214285714,390.4510357142857,2025-02-03,378.7027,time_exit,0.1089855299943745,20,True
233,ACN,pullback_ma50,2025-01-06,343.9429,326.90770000000003,395.04849999999993,2025-02-05,395.04849999999993,take_profit,0.148587454487358,20,True
234,ACN,pullback_ma50,2025-01-13,341.799,326.4765,387.76649999999995,2025-02-04,387.76649999999995,take_profit,0.13448693530408207,15,True
235,ACN,pullback_ma50,2025-01-14,341.6521,326.25985000000003,387.82885,2025-02-04,387.82885,take_profit,0.13515722572757483,14,True
236,ACN,pullback_ma50,2025-01-15,342.3766,326.3077,390.5833,2025-02-04,390.5833,take_profit,0.14080021823921385,13,True
237,ACN,pullback_ma50,2025-01-16,344.638,328.55303928571425,392.8928821428571,2025-02-05,392.8928821428571,take_profit,0.14001613908755606,13,True
238,ACN,pullback_ma50,2025-01-17,346.6337,330.0731964285714,396.3152107142857,2025-02-05,396.3152107142857,take_profit,0.1433256798582645,12,True
239,ACN,pullback_ma50,2025-02-21,358.1066,342.2940285714286,405.54431428571434,2025-03-04,342.2940285714286,stop_loss,-0.04415604579354693,7,False
240,ACN,pullback_ma50,2025-02-24,357.7625,341.884325,405.397025,2025-03-06,341.884325,stop_loss,-0.044381887425317124,8,False
241,ACN,pullback_ma50,2025-02-25,356.8187,341.5758607142857,402.54721785714287,2025-03-06,341.5758607142857,stop_loss,-0.042718723221945254,7,False
242,ACN,pullback_ma50,2025-02-26,352.2964,337.82009285714287,395.7253214285714,2025-03-07,337.82009285714287,stop_loss,-0.041091271846255384,7,False
243,ACN,pullback_ma50,2025-02-27,350.8414,336.64756428571434,393.4229071428572,2025-03-07,336.64756428571434,stop_loss,-0.04045655875927323,6,False
244,ACN,pullback_ma50,2025-02-28,342.6128,327.66984285714284,387.4416714285714,2025-03-11,327.66984285714284,stop_loss,-0.043614707748388715,7,False
245,ACN,pullback_ma50,2025-03-03,339.1621,324.3437714285714,383.61708571428574,2025-03-12,324.3437714285714,stop_loss,-0.04369099192223602,7,False
246,ACN,pullback_ma50,2025-03-04,339.9387,325.1115642857143,384.4201071428571,2025-03-12,325.1115642857143,stop_loss,-0.04361708659321728,6,False
247,ACN,pullback_ma50,2025-03-05,342.3768,327.4668535714286,387.1066392857143,2025-03-11,327.4668535714286,stop_loss,-0.04354835499534837,4,False
248,ACN,pullback_ma50,2025-03-06,336.0653,321.30220357142855,380.35458928571427,2025-03-13,321.30220357142855,stop_loss,-0.04392924954933286,5,False
249,ACN,pullback_ma50,2025-03-07,336.3996,321.75117857142857,380.3448642857143,2025-03-13,321.75117857142857,stop_loss,-0.04354470525105103,4,False
250,ADBE,pullback_ma50,2024-02-14,604.66,582.6025,670.8325000000001,2024-02-16,582.6025,stop_loss,-0.03647917838123904,2,False
251,ADBE,pullback_ma50,2024-02-15,590.44,567.5290214285715,659.1729357142859,2024-02-16,567.5290214285715,stop_loss,-0.03880322906887845,1,False
252,ADBE,pullback_ma50,2024-02-16,546.66,521.4186642857142,622.3840071428572,2024-03-15,521.4186642857142,stop_loss,-0.0461737381814763,19,False
253,ADBE,pullback_ma50,2024-02-20,541.91,515.6968785714284,620.5493642857143,2024-03-15,515.6968785714284,stop_loss,-0.04837172487787922,18,False
254,ADBE,pullback_ma50,2024-02-21,538.52,512.5841214285714,616.3276357142857,2024-03-15,512.5841214285714,stop_loss,-0.048161402680362064,17,False
255,ADBE,pullback_ma50,2024-02-22,537.57,510.5659178571429,618.5822464285716,2024-03-15,510.5659178571429,stop_loss,-0.05023361077228483,16,False
256,ADBE,pullback_ma50,2024-02-23,553.44,526.6105607142857,633.9283178571429,2024-03-15,526.6105607142857,stop_loss,-0.04847759338991453,15,False
257,ADBE,pullback_ma50,2024-02-26,560.48,532.9069892857143,643.1990321428573,2024-03-15,532.9069892857143,stop_loss,-0.049195351688348765,14,False
258,ADBE,pullback_ma50,2024-02-27,552.49,525.8234178571429,632.4897464285715,2024-03-15,525.8234178571429,stop_loss,-0.048266180641925005,13,False
259,ADBE,pullback_ma50,2024-02-28,551.82,525.7791428571429,629.9425714285716,2024-03-15,525.7791428571429,stop_loss,-0.04719085416051816,12,False
260,ADBE,pullback_ma50,2024-02-29,560.28,534.1009285714285,638.8172142857143,2024-03-15,534.1009285714285,stop_loss,-0.04672497934706121,11,False
261,ADBE,pullback_ma50,2024-03-01,570.93,544.7139642857143,649.5781071428571,2024-03-05,544.7139642857143,stop_loss,-0.04591812606499168,2,False
262,ADBE,pullback_ma50,2024-03-04,567.94,542.0978928571429,645.4663214285715,2024-03-05,542.0978928571429,stop_loss,-0.045501473998762365,1,False
263,ADBE,pullback_ma50,2024-03-05,544.84,518.2746785714286,624.5359642857144,2024-03-15,518.2746785714286,stop_loss,-0.048758023325327526,8,False
264,ADBE,pullback_ma50,2024-03-07,556.04,529.1217285714285,636.7948142857142,2024-03-15,529.1217285714285,stop_loss,-0.04841067446329661,6,False
265,ADI,pullback_ma50,2024-02-12,187.6584,175.88531785714287,222.9776464285714,2024-03-12,193.5492,time_exit,0.031391080814927586,20,True
266,ADI,pullback_ma50,2024-02-13,178.6067,167.02247857142856,213.35936428571426,2024-03-13,192.9662,time_exit,0.08039731992136923,20,True
267,ADI,pullback_ma50,2024-02-14,180.183,168.79198928571427,214.35603214285715,2024-03-14,188.9145,time_exit,0.048459066615607505,20,True
268,ADI,pullback_ma50,2024-02-15,181.3628,169.59911428571428,216.65385714285713,2024-03-15,189.6627,time_exit,0.04576407069145394,20,True
269,ADI,pullback_ma50,2024-02-16,182.0397,170.34249642857142,217.13131071428575,2024-03-18,185.7956,time_exit,0.020632312621917004,20,True
270,ADI,pullback_ma50,2024-02-20,183.1615,171.2912714285714,218.7721857142857,2024-03-19,185.1349,time_exit,0.01077409826846809,20,True
271,ADI,pullback_ma50,2024-02-26,182.7844,170.22201785714284,220.47154642857146,2024-03-25,185.2223,time_exit,0.013337571477653354,20,True
272,ADI,pullback_ma50,2024-02-28,181.5756,169.33068214285714,218.3103535714286,2024-03-27,187.8457,time_exit,0.03453162209019256,20,True
273,ADI,pullback_ma50,2024-03-27,187.8457,176.85908928571428,220.80553214285715,2024-04-25,192.3249,time_exit,0.0238451026560631,20,True
274,ADI,pullback_ma50,2024-04-02,189.3517,178.30100714285715,222.50377857142857,2024-04-30,194.9192,time_exit,0.029402957565207943,20,True
275,ADI,pullback_ma50,2024-04-18,182.2588,170.69988571428573,216.93554285714288,2024-05-16,208.046,time_exit,0.14148672108013427,20,True
276,ADI,pullback_ma50,2024-04-22,181.0249,169.06159642857142,216.9148107142857,2024-05-20,216.9148107142857,take_profit,0.19825952514977607,20,True
277,ADI,pullback_ma50,2024-04-23,184.5422,172.30923928571428,221.24108214285715,2024-05-21,210.4945,time_exit,0.14063070668931,20,True
278,ADI,pullback_ma50,2024-07-25,215.5093,200.78015714285712,259.6967285714286,2024-08-05,200.78015714285712,stop_loss,-0.06834574126101689,7,False
279,ADI,pullback_ma50,2024-07-30,219.0797,204.18302857142857,263.7697142857143,2024-08-05,204.18302857142857,stop_loss,-0.0679965849349412,4,False
280,ADI,pullback_ma50,2024-08-01,213.5583,197.94821785714285,260.38854642857143,2024-08-29,225.2351,time_exit,0.05467734103521149,20,True
281,ADI,pullback_ma50,2024-08-02,202.8667,187.27851785714287,249.63124642857144,2024-08-30,229.0884,time_exit,0.1292558118212599,20,True
282,ADI,pullback_ma50,2024-08-05,195.648,180.22825714285713,241.90722857142856,2024-09-03,214.2509,time_exit,0.09508351733725884,20,True
283,ADI,pullback_ma50,2024-08-06,199.8622,183.9793857142857,247.51064285714284,2024-09-04,217.2779,time_exit,0.08713853845299413,20,True
284,ADI,pullback_ma50,2024-08-07,196.3796,180.46493214285715,244.12360357142856,2024-09-05,214.5938,time_exit,0.0927499597717889,20,True
285,ADI,pullback_ma50,2024-08-08,208.4076,191.61431785714285,258.7874464285714,2024-09-06,209.2843,time_exit,0.004206660409697083,20,True
286,ADI,pullback_ma50,2024-08-09,206.1347,190.34647142857145,253.49938571428572,2024-09-09,214.104,time_exit,0.0386606427738756,20,True
287,ADI,pullback_ma50,2024-08-12,206.8858,191.16450357142855,254.04968928571424,2024-09-10,214.2607,time_exit,0.035647202466288386,20,True
288,ADI,pullback_ma50,2024-08-20,218.0164,203.28356071428573,262.21491785714284,2024-09-18,218.1008,time_exit,0.0003871268399990857,20,True
289,ADI,pullback_ma50,2024-09-06,209.2843,194.729725,252.948025,2024-10-04,223.5768,time_exit,0.06829227037097385,20,True
290,ADI,pullback_ma50,2024-09-20,222.1564,209.12849285714285,261.2401214285714,2024-10-18,223.6748,time_exit,0.006834824475009604,20,True
291,ADI,pullback_ma50,2024-10-16,222.8519,211.2013142857143,257.80365714285716,2024-11-13,208.5006,time_exit,-0.06439837398738812,20,False
292,ADI,pullback_ma50,2024-10-17,222.705,210.71491071428574,258.6752678571429,2024-11-14,207.9128,time_exit,-0.0664206012437979,20,False
293,ADI,pullback_ma50,2024-10-31,218.5612,206.33143214285715,255.25050357142857,2024-11-15,206.33143214285715,stop_loss,-0.0559558048598876,11,False
294,ADI,pullback_ma50,2024-11-01,220.8829,208.74728928571432,257.28973214285713,2024-11-15,208.74728928571432,stop_loss,-0.05494137714728342,10,False
295,ADI,pullback_ma50,2024-11-05,213.1635,202.2658607142857,245.85641785714284,2024-12-04,213.8493,time_exit,0.003217248731607336,20,True
296,ADI,pullback_ma50,2024-11-12,215.0738,203.71551071428573,249.14866785714287,2024-12-11,213.5867,time_exit,-0.006914370788073665,20,False
297,ADI,pullback_ma50,2024-11-26,214.584,203.23572857142858,248.62881428571427,2024-12-26,214.5114,time_exit,-0.00033832904596797775,20,False
298,ADI,pullback_ma50,2024-11-27,212.7423,201.72968571428572,245.78014285714283,2024-12-27,213.4588,time_exit,0.0033679244795228325,20,True
299,ADI,pullback_ma50,2024-11-29,213.6044,202.16708214285714,247.91635357142854,2024-12-30,209.1009,time_exit,-0.021083367196555902,20,False
300,ADI,pullback_ma50,2024-12-16,212.7899,201.64008928571428,246.2393321428571,2025-01-16,211.5208,time_exit,-0.005964098859955191,20,False
301,ADI,pullback_ma50,2025-07-23,226.3714,218.26212142857142,250.6992357142857,2025-08-20,244.87,time_exit,0.08171792019663271,20,True
302,ADI,pullback_ma50,2025-07-24,224.6742,216.40703571428574,249.47569285714286,2025-08-21,249.47569285714286,take_profit,0.11038869998042866,20,True
303,ADI,pullback_ma50,2025-07-25,226.1134,217.9506142857143,250.60175714285714,2025-08-22,250.60175714285714,take_profit,0.10830122028529554,20,True
304,ADI,pullback_ma50,2025-07-28,229.0413,221.17849285714288,252.62972142857143,2025-08-01,221.17849285714288,stop_loss,-0.03432921111981602,4,False
305,ADI,pullback_ma50,2025-07-29,229.0214,221.4070357142857,251.86449285714284,2025-08-01,221.4070357142857,stop_loss,-0.03324739210272176,3,False
306,ADI,pullback_ma50,2025-07-30,229.3787,221.94215000000003,251.68834999999999,2025-08-01,221.94215000000003,stop_loss,-0.03242040346379149,2,False
307,ADI,pullback_ma50,2025-07-31,222.9473,215.12022500000003,246.42852499999998,2025-08-21,246.42852499999998,take_profit,0.1053218630591175,15,True
308,ADI,pullback_ma50,2025-08-01,220.0491,212.05006071428573,244.04621785714284,2025-08-20,244.04621785714284,take_profit,0.10905346968991392,13,True
309,ADI,pullback_ma50,2025-08-04,220.734,212.95022142857144,244.0853357142857,2025-08-20,244.0853357142857,take_profit,0.10578948288114054,12,True
310,ADI,pullback_ma50,2025-08-05,219.0269,211.1408,242.6852,2025-08-20,242.6852,take_profit,0.10801549946604738,11,True
311,ADI,pullback_ma50,2025-08-06,219.0368,211.18042142857144,242.6059357142857,2025-08-20,242.6059357142857,take_profit,0.1076035429402078,10,True
312,ADI,pullback_ma50,2025-08-07,221.4486,213.359925,245.71462499999998,2025-08-21,245.71462499999998,take_profit,0.10957858843993584,10,True
313,ADI,pullback_ma50,2025-08-08,222.2724,214.38640714285717,245.93037857142855,2025-08-21,245.93037857142855,take_profit,0.10643687012615399,9,True
314,ADI,pullback_ma50,2025-08-11,222.3915,214.6502142857143,245.61535714285714,2025-08-21,245.61535714285714,take_profit,0.10442780925915396,8,True
315,ADI,pullback_ma50,2025-10-01,238.43433671,230.23176885285716,263.04204028142857,2025-10-10,230.23176885285716,stop_loss,-0.03440178948353134,7,False
316,ADI,pullback_ma50,2025-10-02,240.81588998,232.36842569428572,266.15828283714285,2025-10-10,232.36842569428572,stop_loss,-0.03507851697998776,6,False
317,ADI,pullback_ma50,2025-10-03,241.13475903,232.98846260142858,265.57364831571425,2025-10-10,232.98846260142858,stop_loss,-0.03378316946648874,5,False
318,ADI,pullback_ma50,2025-10-07,232.92388084,224.3064344114286,258.7762201257143,2025-11-04,228.56932529,time_exit,-0.018695187175724826,20,False
319,ADI,pullback_ma50,2025-10-08,237.08910788,228.4839185942857,262.90467573714284,2025-10-10,228.4839185942857,stop_loss,-0.036295169198872324,2,False
